param,param_mean,group,hdi_low,hdi_high,param_std
mu_xi,0.06489546568400853,patient,-0.05640094897217454,-0.03709054614874038,0.003986683665712329
mu_xi,0.019596599026543916,control,-0.04876495824580765,-0.029565582717530757,0.003612219180070008
mu_xi,0.05828367866212134,patient,-0.04876495824580765,-0.029565582717530757,0.0038228045365266573
mu_xi,0.019357349373009883,control,-0.0514607572538336,-0.031173206541656288,0.003768544199459227
mu_xi,0.060211751932119306,patient,-0.0514607572538336,-0.031173206541656288,0.003861352825592484
mu_xi,0.013893156974856265,control,-0.05402416326300276,-0.035449807488809604,0.0031282233835594198
mu_xi,0.05828367866212134,patient,-0.05402416326300276,-0.035449807488809604,0.0038228045365266573
mu_xi,0.016755455116536113,control,-0.019271864605953228,-0.004196014917450641,0.002302313049546814
mu_xi,0.028293054155454755,patient,-0.019271864605953228,-0.004196014917450641,0.003303285081527169
mu_xi,0.0027060599012870236,control,-0.10188537552701692,-0.08307257967174292,0.001502049469789764
mu_xi,0.09523914451471224,patient,-0.10188537552701692,-0.08307257967174292,0.004772566812336028
mu_xi,0.006588003131537597,control,-0.08401243952665502,-0.06629470232030746,0.0025707734955194446
mu_xi,0.08143205665324141,patient,-0.08401243952665502,-0.06629470232030746,0.00397127303456523
mu_xi,0.015841141618548747,control,-0.06610058604566038,-0.046088409604082156,0.0039582119784625424
mu_xi,0.07224475706986118,patient,-0.06610058604566038,-0.046088409604082156,0.0036620241506866184
mu_xi,0.022659070045569073,control,-0.047545305841051155,-0.03058137913313983,0.00278872513123148
mu_xi,0.06153143777798611,patient,-0.047545305841051155,-0.03058137913313983,0.0037028472652907356
mu_xi,0.018593250146437566,control,-0.07529907817824077,-0.05581847580215667,0.0028725366520621198
mu_xi,0.08451259256006714,patient,-0.07529907817824077,-0.05581847580215667,0.004308682637852558
mu_xi,0.017597291277837084,control,-0.07702699043477383,-0.05645865622058134,0.0033861907362803083
mu_xi,0.08451259256006714,patient,-0.07702699043477383,-0.05645865622058134,0.004308682637852558
mu_xi,0.022659070045569073,control,-0.04432762925514566,-0.02664085296560361,0.00278872513123148
mu_xi,0.05828367866212134,patient,-0.04432762925514566,-0.02664085296560361,0.0038228045365266573
mu_xi,0.03149589381663788,control,-0.055753547569732345,-0.03535439116859292,0.00325991457579611
mu_xi,0.07733098665330362,patient,-0.055753547569732345,-0.03535439116859292,0.004319034597154455
mu_xi,0.023626796264807914,control,-0.04434010185339045,-0.024719386510402345,0.0037016633159836177
mu_xi,0.058184661121211644,patient,-0.04434010185339045,-0.024719386510402345,0.0036866742383373434
mu_xi,0.013348638412072622,control,-0.07353144550607696,-0.054205165897111246,0.002820347507152235
mu_xi,0.07733098665330362,patient,-0.07353144550607696,-0.054205165897111246,0.004319034597154455
mu_xi,0.013460900416937264,control,-0.05252113572530231,-0.03542775859047674,0.002686151535774399
mu_xi,0.057471733055181225,patient,-0.05252113572530231,-0.03542775859047674,0.0036338888842694372
mu_xi,0.017597291277837084,control,-0.030493186929288235,-0.012296510767242894,0.0033861907362803083
mu_xi,0.03902158776911429,patient,-0.030493186929288235,-0.012296510767242894,0.0034205816804759185
mu_xi,0.015841141618548747,control,-0.0729423766739883,-0.05092209150393938,0.0039582119784625424
mu_xi,0.07847569121039845,patient,-0.0729423766739883,-0.05092209150393938,0.004266523627243184
mu_xi,0.016755455116536113,control,-0.03753670792326445,-0.02074827343740588,0.002302313049546814
mu_xi,0.0460522029433197,patient,-0.03753670792326445,-0.02074827343740588,0.003868567483181949
mu_xi,0.026811215314523816,control,-0.030439949407515276,-0.008756158535265207,0.0044426574432013324
mu_xi,0.0460522029433197,patient,-0.030439949407515276,-0.008756158535265207,0.003868567483181949
mu_xi,0.019596599026543916,control,-0.01792309758994434,0.0005675046157908765,0.003612219180070008
mu_xi,0.028293054155454755,patient,-0.01792309758994434,0.0005675046157908765,0.003303285081527169
mu_xi,0.005853391110338272,control,-0.07325450394604589,-0.05245229190067095,0.0030918916732021674
mu_xi,0.06893502581132073,patient,-0.07325450394604589,-0.05245229190067095,0.004641895122748335
mu_xi,0.019357349373009883,control,-0.05706697956424071,-0.03630927557141099,0.003768544199459227
mu_xi,0.06578707441379003,patient,-0.05706697956424071,-0.03630927557141099,0.003930383757096037
mu_xi,0.0009841310195761062,control,-0.044437037554989414,-0.03130148259739616,0.0009061601565326299
mu_xi,0.03902158776911429,patient,-0.044437037554989414,-0.03130148259739616,0.0034205816804759185
mu_xi,0.018373505209357842,control,-0.0775991555006665,-0.0554399527284294,0.0034155874164601397
mu_xi,0.08433071029102843,patient,-0.0775991555006665,-0.0554399527284294,0.004861647785692566
mu_xi,0.024039871039837873,control,-0.06692894172894864,-0.04801897985147638,0.0031439589661195777
mu_xi,0.08143205665324141,patient,-0.06692894172894864,-0.04801897985147638,0.00397127303456523
mu_xi,0.009224112728448402,control,-0.058775598092601404,-0.039396734779005016,0.003428212753764632
mu_xi,0.05828367866212134,patient,-0.058775598092601404,-0.039396734779005016,0.0038228045365266573
mu_xi,0.013460900416937264,control,-0.07534930679971384,-0.056756742949918546,0.002686151535774399
mu_xi,0.0795112918156203,patient,-0.07534930679971384,-0.056756742949918546,0.004208759606966959
mu_xi,0.0027060599012870236,control,-0.04689672800409768,-0.030761096993607,0.001502049469789764
mu_xi,0.04162540285848754,patient,-0.04689672800409768,-0.030761096993607,0.0039599503615069115
mu_xi,0.022659070045569073,control,-0.047545305841051155,-0.03058137913313983,0.00278872513123148
mu_xi,0.06153143777798611,patient,-0.047545305841051155,-0.03058137913313983,0.0037028472652907356
mu_xi,0.009224112728448402,control,-0.05808083559960694,-0.039374917011619534,0.003428212753764632
mu_xi,0.057471733055181225,patient,-0.05808083559960694,-0.039374917011619534,0.0036338888842694372
mu_xi,0.018373505209357842,control,-0.04983170050130964,-0.0305671180755156,0.0034155874164601397
mu_xi,0.05828367866212134,patient,-0.04983170050130964,-0.0305671180755156,0.0038228045365266573
mu_xi,0.026924825007140364,control,-0.08041844607994843,-0.05693786920082721,0.004040863350855664
mu_xi,0.09523914451471224,patient,-0.08041844607994843,-0.05693786920082721,0.004772566812336028
mu_xi,0.02148045988045762,control,-0.027672431006761162,-0.008218064477246649,0.0038706622759538986
mu_xi,0.03902158776911429,patient,-0.027672431006761162,-0.008218064477246649,0.0034205816804759185
mu_xi,0.016755455116536113,control,-0.08872589837409169,-0.06867216509301523,0.002302313049546814
mu_xi,0.09523914451471224,patient,-0.08872589837409169,-0.06867216509301523,0.004772566812336028
mu_xi,0.019596599026543916,control,-0.047895082168848524,-0.02872468476757432,0.003612219180070008
mu_xi,0.058184661121211644,patient,-0.047895082168848524,-0.02872468476757432,0.0036866742383373434
mu_xi,0.015841141618548747,control,-0.07396851803525745,-0.05228233089578521,0.0039582119784625424
mu_xi,0.0795112918156203,patient,-0.07396851803525745,-0.05228233089578521,0.004208759606966959
mu_xi,0.017147660112514364,control,-0.061765008256458115,-0.04286021201126351,0.002713979818130139
mu_xi,0.06940910225209378,patient,-0.061765008256458115,-0.04286021201126351,0.004340471238231095
mu_xi,0.024039871039837873,control,-0.0705351686467636,-0.04895813533994503,0.0031439589661195777
mu_xi,0.0835023736727789,patient,-0.0705351686467636,-0.04895813533994503,0.004767497743588355
mu_xi,0.006588003131537597,control,-0.08662097596255988,-0.06713526992262617,0.0025707734955194446
mu_xi,0.08366451584453696,patient,-0.08662097596255988,-0.06713526992262617,0.004568869508340146
mu_xi,0.016755455116536113,control,-0.07691388710208438,-0.05858607686016626,0.002302313049546814
mu_xi,0.08451259256006714,patient,-0.07691388710208438,-0.05858607686016626,0.004308682637852558
mu_xi,0.0009841310195761062,control,-0.09171261237157556,-0.07508877212976123,0.0009061601565326299
mu_xi,0.08451259256006714,patient,-0.09171261237157556,-0.07508877212976123,0.004308682637852558
mu_xi,0.0027060599012870236,control,-0.07019472728782113,-0.05424426550048684,0.001502049469789764
mu_xi,0.06489546568400853,patient,-0.07019472728782113,-0.05424426550048684,0.003986683665712329
mu_xi,0.026811215314523816,control,-0.06551280684828864,-0.04323643411975327,0.0044426574432013324
mu_xi,0.08143205665324141,patient,-0.06551280684828864,-0.04323643411975327,0.00397127303456523
mu_xi,0.009224112728448402,control,-0.06674741758455122,-0.04751521437056733,0.003428212753764632
mu_xi,0.06661043621549839,patient,-0.06674741758455122,-0.04751521437056733,0.003919166917225542
mu_xi,0.013348638412072622,control,-0.054298880104828806,-0.036078136839714614,0.002820347507152235
mu_xi,0.05828367866212134,patient,-0.054298880104828806,-0.036078136839714614,0.0038228045365266573
mu_xi,0.019596599026543916,control,-0.04876495824580765,-0.029565582717530757,0.003612219180070008
mu_xi,0.05828367866212134,patient,-0.04876495824580765,-0.029565582717530757,0.0038228045365266573
mu_xi,0.019357349373009883,control,-0.07000497992678834,-0.04881855638916316,0.003768544199459227
mu_xi,0.07847569121039845,patient,-0.07000497992678834,-0.04881855638916316,0.004266523627243184
mu_xi,0.024039871039837873,control,-0.06550344087271134,-0.04547331235040673,0.0031439589661195777
mu_xi,0.0795112918156203,patient,-0.06550344087271134,-0.04547331235040673,0.004208759606966959
mu_xi,0.02148045988045762,control,-0.030027516776591545,-0.008339479338480553,0.0038706622759538986
mu_xi,0.04107476293162507,patient,-0.030027516776591545,-0.008339479338480553,0.00436474021667431
mu_xi,0.017597291277837084,control,-0.08255553969130303,-0.06108225926583186,0.0033861907362803083
mu_xi,0.0897251137411549,patient,-0.08255553969130303,-0.06108225926583186,0.004556449326174688
mu_xi,0.019357349373009883,control,-0.0709529474057191,-0.04967889758487897,0.003768544199459227
mu_xi,0.0795112918156203,patient,-0.0709529474057191,-0.04967889758487897,0.004208759606966959
mu_xi,0.022325957587698484,control,-0.0735619389771461,-0.051397538408335504,0.0034896643646228696
mu_xi,0.08433071029102843,patient,-0.0735619389771461,-0.051397538408335504,0.004861647785692566
mu_xi,0.018719644485511167,control,-0.08157241582385538,-0.060695405373503986,0.003285119388680903
mu_xi,0.0897251137411549,patient,-0.08157241582385538,-0.060695405373503986,0.004556449326174688
mu_xi,0.018719644485511167,control,-0.028933299564297868,-0.011153120312873056,0.003285119388680903
mu_xi,0.03902158776911429,patient,-0.028933299564297868,-0.011153120312873056,0.0034205816804759185
mu_xi,0.019357349373009883,control,-0.0514607572538336,-0.031173206541656288,0.003768544199459227
mu_xi,0.060211751932119306,patient,-0.0514607572538336,-0.031173206541656288,0.003861352825592484
mu_xi,0.018719644485511167,control,-0.04781667218888911,-0.029364653055377315,0.003285119388680903
mu_xi,0.057471733055181225,patient,-0.04781667218888911,-0.029364653055377315,0.0036338888842694372
mu_xi,0.005853391110338272,control,-0.07376431091755214,-0.0543268110503519,0.0030918916732021674
mu_xi,0.06940910225209378,patient,-0.07376431091755214,-0.0543268110503519,0.004340471238231095
mu_xi,0.026811215314523816,control,-0.012256778527577325,0.008703517066323593,0.0044426574432013324
mu_xi,0.028293054155454755,patient,-0.012256778527577325,0.008703517066323593,0.003303285081527169
mu_xi,0.0027060599012870236,control,-0.074904526358952,-0.05659841148076697,0.001502049469789764
mu_xi,0.06893502581132073,patient,-0.074904526358952,-0.05659841148076697,0.004641895122748335
mu_xi,0.018373505209357842,control,-0.0876147872100422,-0.06547094810205654,0.0034155874164601397
mu_xi,0.09523914451471224,patient,-0.0876147872100422,-0.06547094810205654,0.004772566812336028
mu_xi,0.017147660112514364,control,-0.04857343174853701,-0.030677132988554012,0.002713979818130139
mu_xi,0.0568772809682571,patient,-0.04857343174853701,-0.030677132988554012,0.003922086235017725
mu_xi,0.018719644485511167,control,-0.060592232668782234,-0.04020177242685595,0.003285119388680903
mu_xi,0.06940910225209378,patient,-0.060592232668782234,-0.04020177242685595,0.004340471238231095
mu_xi,0.018593250146437566,control,-0.08166931666995747,-0.061514588222782336,0.0028725366520621198
mu_xi,0.09047541255761728,patient,-0.08166931666995747,-0.061514588222782336,0.004523693628589736
mu_xi,0.0027060599012870236,control,-0.043107564296198116,-0.029221252936107604,0.001502049469789764
mu_xi,0.03902158776911429,patient,-0.043107564296198116,-0.029221252936107604,0.0034205816804759185
mu_xi,0.01416888183161048,control,-0.0548385373871204,-0.037400825995065945,0.0027584634027516732
mu_xi,0.060211751932119306,patient,-0.0548385373871204,-0.037400825995065945,0.003861352825592484
mu_xi,0.006588003131537597,control,-0.08101484859465792,-0.06255451453256654,0.0025707734955194446
mu_xi,0.07847569121039845,patient,-0.08101484859465792,-0.06255451453256654,0.004266523627243184
mu_xi,0.022325957587698484,control,-0.06918110663737245,-0.04940223920011052,0.0034896643646228696
mu_xi,0.08143205665324141,patient,-0.06918110663737245,-0.04940223920011052,0.00397127303456523
mu_xi,0.019357349373009883,control,-0.08214157927030763,-0.059933276948636954,0.003768544199459227
mu_xi,0.09047541255761728,patient,-0.08214157927030763,-0.059933276948636954,0.004523693628589736
mu_xi,0.018651310016999233,control,-0.060859417535453576,-0.04096444916228195,0.0030995030094185545
mu_xi,0.06940910225209378,patient,-0.060859417535453576,-0.04096444916228195,0.004340471238231095
mu_xi,0.013893156974856265,control,-0.08049030498809791,-0.05989309028800863,0.0031282233835594198
mu_xi,0.08366451584453696,patient,-0.08049030498809791,-0.05989309028800863,0.004568869508340146
mu_xi,0.03149589381663788,control,-0.044442004876919766,-0.02511324926030454,0.00325991457579611
mu_xi,0.06661043621549839,patient,-0.044442004876919766,-0.02511324926030454,0.003919166917225542
mu_xi,0.0027060599012870236,control,-0.0957819341386838,-0.0776162570606728,0.001502049469789764
mu_xi,0.0897251137411549,patient,-0.0957819341386838,-0.0776162570606728,0.004556449326174688
mu_xi,0.009224112728448402,control,-0.09123975835900416,-0.06999593268325535,0.003428212753764632
mu_xi,0.0897251137411549,patient,-0.09123975835900416,-0.06999593268325535,0.004556449326174688
mu_xi,0.022659070045569073,control,-0.05846119120418977,-0.04123086952015667,0.00278872513123148
mu_xi,0.07224475706986118,patient,-0.05846119120418977,-0.04123086952015667,0.0036620241506866184
mu_xi,0.02148045988045762,control,-0.06069405975115565,-0.04043366517129666,0.0038706622759538986
mu_xi,0.07224475706986118,patient,-0.06069405975115565,-0.04043366517129666,0.0036620241506866184
mu_xi,0.026924825007140364,control,-0.06787595006274655,-0.04496033066844867,0.004040863350855664
mu_xi,0.08366451584453696,patient,-0.06787595006274655,-0.04496033066844867,0.004568869508340146
mu_xi,0.016755455116536113,control,-0.051924644372081406,-0.035138466136808696,0.002302313049546814
mu_xi,0.060211751932119306,patient,-0.051924644372081406,-0.035138466136808696,0.003861352825592484
mu_xi,0.026924825007140364,control,-0.04972006286429055,-0.028732115816674425,0.004040863350855664
mu_xi,0.06661043621549839,patient,-0.04972006286429055,-0.028732115816674425,0.003919166917225542
mu_xi,0.017147660112514364,control,-0.07838483349484716,-0.057671502805335756,0.002713979818130139
mu_xi,0.08433071029102843,patient,-0.07838483349484716,-0.057671502805335756,0.004861647785692566
mu_xi,0.013460900416937264,control,-0.041619076499096984,-0.0238427418749056,0.002686151535774399
mu_xi,0.0460522029433197,patient,-0.041619076499096984,-0.0238427418749056,0.003868567483181949
mu_xi,0.01416888183161048,control,-0.0863133020426273,-0.0662948646877506,0.0027584634027516732
