param,param_mean,group,hdi_low,hdi_high,param_std
mu_xi,0.03176293402089098,control,-0.05422942751460372,-0.03340663529510758,0.004350929475113964
mu_xi,0.07534236211712658,patient,-0.05422942751460372,-0.03340663529510758,0.003600317865040172
mu_xi,0.025216512224820825,control,-0.08465477254057724,-0.0650947023842505,0.00251456666243759
mu_xi,0.09917902554260798,patient,-0.08465477254057724,-0.0650947023842505,0.004505541194307084
mu_xi,0.028411499341544303,control,-0.09367887265829383,-0.06585608550481352,0.004074017626692852
mu_xi,0.10775292956976269,patient,-0.09367887265829383,-0.06585608550481352,0.006100040640323378
mu_xi,0.028541860733777,control,-0.05392402554128968,-0.03792956715068742,0.0023008580473345133
mu_xi,0.07534236211712658,patient,-0.05392402554128968,-0.03792956715068742,0.003600317865040172
mu_xi,0.02962170262014127,control,-0.07340022843829515,-0.05265764624804497,0.004061452849465594
mu_xi,0.09273994972643924,patient,-0.07340022843829515,-0.05265764624804497,0.0037249300300286566
mu_xi,0.136398183202038,control,-0.10651878810928672,0.08287353572536382,0.05449268055432674
mu_xi,0.13443018321171898,patient,-0.10651878810928672,0.08287353572536382,0.0038332700657440814
mu_xi,0.028210485313221158,control,-0.09395904514113922,-0.07453138013327368,0.002073394965557419
mu_xi,0.11290011120233674,patient,-0.09395904514113922,-0.07453138013327368,0.0048534951119934494
mu_xi,0.025998342207812122,control,-0.10390321194835735,-0.08554545717578876,0.0024209136601095575
mu_xi,0.12057177571210037,patient,-0.10390321194835735,-0.08554545717578876,0.004239117930204917
mu_xi,0.02702153161261183,control,-0.0809530877933548,-0.06251442262061319,0.002509631559377828
mu_xi,0.09917902554260798,patient,-0.0809530877933548,-0.06251442262061319,0.004505541194307084
mu_xi,0.02962170262014127,control,-0.04850434365220824,-0.027952466075191855,0.004061452849465594
mu_xi,0.06759759828083185,patient,-0.04850434365220824,-0.027952466075191855,0.003830595513827335
mu_xi,0.031731110163622366,control,-0.08298701051996223,-0.06439313887190427,0.002288771039705946
mu_xi,0.10455224828174979,patient,-0.08298701051996223,-0.06439313887190427,0.004228143708547483
mu_xi,0.0251928320165662,control,-0.08600899313854692,-0.06830797604221592,0.0019956584648986118
mu_xi,0.10243459535916387,patient,-0.08600899313854692,-0.06830797604221592,0.004310030923144308
mu_xi,0.028015178636548514,control,-0.07097492119922327,-0.05088206662017909,0.0024525440405002
mu_xi,0.08831397165311847,patient,-0.07097492119922327,-0.05088206662017909,0.004981346410757087
mu_xi,0.031731110163622366,control,-0.09787278702603625,-0.07993187375116799,0.002288771039705946
mu_xi,0.12057177571210037,patient,-0.09787278702603625,-0.07993187375116799,0.004239117930204917
mu_xi,0.022939936559277903,control,-0.09818136274246869,-0.08132649116584514,0.002118311960106222
mu_xi,0.11284173039054106,patient,-0.09818136274246869,-0.08132649116584514,0.0040519523921635605
mu_xi,0.027073136807055326,control,-0.09465020186956348,-0.06590015136007414,0.004632791397047569
mu_xi,0.10775292956976269,patient,-0.09465020186956348,-0.06590015136007414,0.006100040640323378
mu_xi,0.029669281505692095,control,-0.09269121022854043,-0.061908063717227145,0.0051229826403248946
mu_xi,0.10775292956976269,patient,-0.09269121022854043,-0.061908063717227145,0.006100040640323378
mu_xi,0.022358346248527488,control,-0.09230495510244968,-0.02806860216170724,0.0025591480834296692
mu_xi,0.08358998843291968,patient,-0.09230495510244968,-0.02806860216170724,0.01733391913355638
mu_xi,0.02702153161261183,control,-0.0809530877933548,-0.06251442262061319,0.002509631559377828
mu_xi,0.09917902554260798,patient,-0.0809530877933548,-0.06251442262061319,0.004505541194307084
mu_xi,0.014630836367497851,control,-0.12333751956912212,-0.08947676419116898,0.007852505855020531
mu_xi,0.12142192532194804,patient,-0.12333751956912212,-0.08947676419116898,0.004716910434797648
mu_xi,0.031731110163622366,control,-0.06621105689532825,-0.04563744704793924,0.002288771039705946
mu_xi,0.08831397165311847,patient,-0.06621105689532825,-0.04563744704793924,0.004981346410757087
mu_xi,0.025998342207812122,control,-0.09175470956530477,-0.06338670160856576,0.0024209136601095575
mu_xi,0.10426238462073971,patient,-0.09175470956530477,-0.06338670160856576,0.007161284004238732
mu_xi,0.02808356114774537,control,-0.05693555332924781,0.02153820423085907,0.0038157231902872374
mu_xi,0.04436261999626919,patient,-0.05693555332924781,0.02153820423085907,0.021181032826675425
mu_xi,0.026834184989381123,control,-0.08743082263587128,-0.06605111917661824,0.003540874297267508
mu_xi,0.10356634582529066,patient,-0.08743082263587128,-0.06605111917661824,0.004677736346878812
mu_xi,0.027073136807055326,control,-0.0875750207041176,-0.06404503642056877,0.004632791397047569
mu_xi,0.10356634582529066,patient,-0.0875750207041176,-0.06404503642056877,0.004677736346878812
mu_xi,0.028541860733777,control,-0.08470609225696724,-0.06560732441117259,0.0023008580473345133
mu_xi,0.10356634582529066,patient,-0.08470609225696724,-0.06560732441117259,0.004677736346878812
mu_xi,0.027073136807055326,control,-0.08879436911770845,-0.0663813812574355,0.004632791397047569
mu_xi,0.10455224828174979,patient,-0.08879436911770845,-0.0663813812574355,0.004228143708547483
mu_xi,0.028541860733777,control,-0.09333897528537495,-0.07676194575087635,0.0023008580473345133
mu_xi,0.1132140680926403,patient,-0.09333897528537495,-0.07676194575087635,0.003892278089783717
mu_xi,0.02808356114774537,control,-0.08165617424260929,-0.06018486596196419,0.0038157231902872374
mu_xi,0.09917902554260798,patient,-0.08165617424260929,-0.06018486596196419,0.004505541194307084
mu_xi,0.02962170262014127,control,-0.07462512047840993,-0.05366943496563914,0.004061452849465594
mu_xi,0.09425816052847306,patient,-0.07462512047840993,-0.05366943496563914,0.004116071664228674
mu_xi,0.0264280534741212,control,-0.06907788399885098,0.02600148432309146,0.0027862793068099572
mu_xi,0.045009228905710075,patient,-0.06907788399885098,0.02600148432309146,0.027792908775877218
mu_xi,0.026834184989381123,control,-0.09640524290533274,-0.0759046856418204,0.003540874297267508
mu_xi,0.11284173039054106,patient,-0.09640524290533274,-0.0759046856418204,0.0040519523921635605
mu_xi,0.02702153161261183,control,-0.09632482347938875,-0.0779817625133294,0.002509631559377828
mu_xi,0.11317462042442383,patient,-0.09632482347938875,-0.0779817625133294,0.004147988999261003
mu_xi,0.0264280534741212,control,-0.09588799065896916,-0.07826959971678782,0.0027862793068099572
mu_xi,0.1132140680926403,patient,-0.09588799065896916,-0.07826959971678782,0.003892278089783717
mu_xi,0.012624368533489552,control,-0.10733500873508475,-0.042746840165023184,0.002459208463031069
mu_xi,0.08358998843291968,patient,-0.10733500873508475,-0.042746840165023184,0.01733391913355638
mu_xi,0.014630836367497851,control,-0.09662046066206259,-0.06335863135020195,0.007852505855020531
mu_xi,0.09402332781507602,patient,-0.09662046066206259,-0.06335863135020195,0.0042014792558613765
mu_xi,0.028411499341544303,control,-0.09526996537741432,-0.07395762172426104,0.004074017626692852
mu_xi,0.11284173039054106,patient,-0.09526996537741432,-0.07395762172426104,0.0040519523921635605
mu_xi,0.012624368533489552,control,-0.11776328836155035,-0.09841037734569323,0.002459208463031069
mu_xi,0.12142192532194804,patient,-0.11776328836155035,-0.09841037734569323,0.004716910434797648
mu_xi,0.022386602764759546,control,-0.10970403612865061,-0.08946673259560972,0.002699241389501396
mu_xi,0.12142192532194804,patient,-0.10970403612865061,-0.08946673259560972,0.004716910434797648
mu_xi,0.028541860733777,control,-0.10131003527125672,-0.08385617906305753,0.0023008580473345133
mu_xi,0.12057177571210037,patient,-0.10131003527125672,-0.08385617906305753,0.004239117930204917
mu_xi,0.02808356114774537,control,-0.0843140351807948,-0.0643512099473442,0.0038157231902872374
mu_xi,0.10223582367410147,patient,-0.0843140351807948,-0.0643512099473442,0.004060072121109319
mu_xi,0.0251928320165662,control,-0.09750578819085372,-0.07817657680372805,0.0019956584648986118
mu_xi,0.11290011120233674,patient,-0.09750578819085372,-0.07817657680372805,0.0048534951119934494
mu_xi,0.028541860733777,control,-0.10131003527125672,-0.08385617906305753,0.0023008580473345133
mu_xi,0.12057177571210037,patient,-0.10131003527125672,-0.08385617906305753,0.004239117930204917
mu_xi,0.02346549400390172,control,-0.11607942347843882,-0.07693432480942038,0.0099848254424398
mu_xi,0.12057177571210037,patient,-0.11607942347843882,-0.07693432480942038,0.004239117930204917
mu_xi,0.025998342207812122,control,-0.06849568954669233,0.027121503865600787,0.0024209136601095575
mu_xi,0.045009228905710075,patient,-0.06849568954669233,0.027121503865600787,0.027792908775877218
mu_xi,0.029232034373400797,control,-0.08205008823810489,-0.06410127267330432,0.002610476811386966
mu_xi,0.10223582367410147,patient,-0.08205008823810489,-0.06410127267330432,0.004060072121109319
mu_xi,0.02962170262014127,control,-0.08511029375578624,-0.06213145034370329,0.004061452849465594
mu_xi,0.10274502659447433,patient,-0.08511029375578624,-0.06213145034370329,0.004434348339268776
mu_xi,0.0264280534741212,control,-0.06907788399885098,0.02600148432309146,0.0027862793068099572
mu_xi,0.045009228905710075,patient,-0.06907788399885098,0.02600148432309146,0.027792908775877218
mu_xi,0.026834184989381123,control,-0.09065842408785729,-0.026573307720843167,0.003540874297267508
mu_xi,0.08358998843291968,patient,-0.09065842408785729,-0.026573307720843167,0.01733391913355638
mu_xi,0.02346549400390172,control,-0.06299764422552212,-0.023207845718154776,0.0099848254424398
mu_xi,0.06759759828083185,patient,-0.06299764422552212,-0.023207845718154776,0.003830595513827335
mu_xi,0.026834184989381123,control,-0.10327822602602685,-0.08331846535700849,0.003540874297267508
mu_xi,0.12057177571210037,patient,-0.10327822602602685,-0.08331846535700849,0.004239117930204917
mu_xi,0.0284851941917925,control,-0.08915118281049256,-0.023141268890532356,0.0027249717812749944
mu_xi,0.08358998843291968,patient,-0.08915118281049256,-0.023141268890532356,0.01733391913355638
mu_xi,0.02702153161261183,control,-0.04901245005421721,-0.03186028916049008,0.002509631559377828
mu_xi,0.06759759828083185,patient,-0.04901245005421721,-0.03186028916049008,0.003830595513827335
mu_xi,0.028210485313221158,control,-0.10202626956810015,-0.07910721560932435,0.002073394965557419
mu_xi,0.11841633045165659,patient,-0.10202626956810015,-0.07910721560932435,0.0056583064007465385
mu_xi,0.022939936559277903,control,-0.10774074413673207,-0.08929648744754412,0.002118311960106222
mu_xi,0.12057177571210037,patient,-0.10774074413673207,-0.08929648744754412,0.004239117930204917
mu_xi,0.02962170262014127,control,-0.09300602740485062,-0.07201938642715006,0.004061452849465594
mu_xi,0.1132140680926403,patient,-0.09300602740485062,-0.07201938642715006,0.003892278089783717
mu_xi,0.012624368533489552,control,-0.10011642242939424,-0.08063479027250747,0.002459208463031069
mu_xi,0.10356634582529066,patient,-0.10011642242939424,-0.08063479027250747,0.004677736346878812
mu_xi,0.022939936559277903,control,-0.06926721668639496,0.024429874730706996,0.002118311960106222
mu_xi,0.045009228905710075,patient,-0.06926721668639496,0.024429874730706996,0.027792908775877218
mu_xi,0.02723152387556467,control,-0.10113194281609114,-0.0681956534814051,0.007128247536512313
mu_xi,0.11290011120233674,patient,-0.10113194281609114,-0.0681956534814051,0.0048534951119934494
mu_xi,0.028411499341544303,control,-0.08705599306591927,-0.06379768547395887,0.004074017626692852
mu_xi,0.10434319580010339,patient,-0.08705599306591927,-0.06379768547395887,0.004942052069002248
mu_xi,0.029669281505692095,control,-0.09269121022854043,-0.061908063717227145,0.0051229826403248946
mu_xi,0.10775292956976269,patient,-0.09269121022854043,-0.061908063717227145,0.006100040640323378
mu_xi,0.026461945080482614,control,-0.10127016302817057,-0.04926214423706027,0.014280974190257785
mu_xi,0.10223582367410147,patient,-0.10127016302817057,-0.04926214423706027,0.004060072121109319
mu_xi,0.136398183202038,control,-0.08026138314399439,0.11609714512573586,0.05449268055432674
mu_xi,0.10434319580010339,patient,-0.08026138314399439,0.11609714512573586,0.004942052069002248
mu_xi,0.028015178636548514,control,-0.09578931557294112,-0.07531749446835875,0.0024525440405002
mu_xi,0.11290011120233674,patient,-0.09578931557294112,-0.07531749446835875,0.0048534951119934494
mu_xi,0.027073136807055326,control,-0.08807723409339843,-0.06247186040838656,0.004632791397047569
mu_xi,0.10434319580010339,patient,-0.08807723409339843,-0.06247186040838656,0.004942052069002248
mu_xi,0.012624368533489552,control,-0.11749442448546767,-0.0992195244017455,0.002459208463031069
mu_xi,0.12057177571210037,patient,-0.11749442448546767,-0.0992195244017455,0.004239117930204917
mu_xi,0.025269539403608966,control,-0.0893934082318182,-0.06426810986514517,0.005205717628427467
mu_xi,0.10274502659447433,patient,-0.0893934082318182,-0.06426810986514517,0.004434348339268776
mu_xi,0.028541860733777,control,-0.09283445521762901,-0.07533945497374321,0.0023008580473345133
mu_xi,0.11317462042442383,patient,-0.09283445521762901,-0.07533945497374321,0.004147988999261003
mu_xi,0.028541860733777,control,-0.0799133456644256,-0.061324591441026914,0.0023008580473345133
mu_xi,0.09917902554260798,patient,-0.0799133456644256,-0.061324591441026914,0.004505541194307084
mu_xi,0.025269539403608966,control,-0.09250342939156969,-0.0666561560114674,0.005205717628427467
mu_xi,0.10455224828174979,patient,-0.09250342939156969,-0.0666561560114674,0.004228143708547483
mu_xi,0.027073136807055326,control,-0.09779482986940333,-0.07275849504599954,0.004632791397047569
mu_xi,0.11290011120233674,patient,-0.09779482986940333,-0.07275849504599954,0.0048534951119934494
mu_xi,0.029669281505692095,control,-0.09012339969128041,-0.06235426089548117,0.0051229826403248946
mu_xi,0.10434319580010339,patient,-0.09012339969128041,-0.06235426089548117,0.004942052069002248
mu_xi,0.012624368533489552,control,-0.11776328836155035,-0.09841037734569323,0.002459208463031069
mu_xi,0.12142192532194804,patient,-0.11776328836155035,-0.09841037734569323,0.004716910434797648
mu_xi,0.02723152387556467,control,-0.0912728852754913,-0.060130708164199895,0.007128247536512313
mu_xi,0.10356634582529066,patient,-0.0912728852754913,-0.060130708164199895,0.004677736346878812
mu_xi,0.02346549400390172,control,-0.09889360629978129,-0.05793221340097548,0.0099848254424398
mu_xi,0.10223582367410147,patient,-0.09889360629978129,-0.05793221340097548,0.004060072121109319
mu_xi,0.02808356114774537,control,-0.08643059974625303,-0.06466478007107515,0.0038157231902872374
mu_xi,0.10274502659447433,patient,-0.08643059974625303,-0.06466478007107515,0.004434348339268776
mu_xi,0.044638061643183694,control,-0.0854906546100081,-0.026955524167722816,0.015790810427009725
mu_xi,0.10223582367410147,patient,-0.0854906546100081,-0.026955524167722816,0.004060072121109319
mu_xi,0.014630836367497851,control,-0.09826358721208606,-0.06638865817972264,0.007852505855020531
mu_xi,0.09792525460203962,patient,-0.09826358721208606,-0.06638865817972264,0.0037173027088788957
mu_xi,0.015037666201918978,control,-0.10588296767200431,-0.08925469173833722,0.0019482236999453662
mu_xi,0.11284173039054106,patient,-0.10588296767200431,-0.08925469173833722,0.0040519523921635605
mu_xi,0.028411499341544303,control,-0.070182761530718,-0.046367756816067945,0.004074017626692852
mu_xi,0.08651146285392307,patient,-0.070182761530718,-0.046367756816067945,0.004808148326105283
mu_xi,0.022386602764759546,control,-0.1203209620154767,-0.10326991425179521,0.002699241389501396
mu_xi,0.13443018321171898,patient,-0.1203209620154767,-0.10326991425179521,0.0038332700657440814
mu_xi,0.029232034373400797,control,-0.07900993922285435,-0.05961478614893028,0.002610476811386966
mu_xi,0.09917902554260798,patient,-0.07900993922285435,-0.05961478614893028,0.004505541194307084
